870.353 , 8368.02
888.429 , 7310.56
879.277 , 8345.83
868.244 , 7585.85
847.841 , 8622.43
893.471 , 8282.82
861.738 , 8142.49
887.645 , 7357.23
845.492 , 8145.29
792.592 , 7426.33
880.299 , 7753.21
898.158 , 8020.81
880.891 , 7800.22
875.743 , 8204.41
877.008 , 8403.43
833.48 , 8029.32
867.561 , 9141.84
857.79 , 7663.52
858.089 , 8744.99
908.086 , 7711.66
823.991 , 8646.24
854.368 , 6973.58
896.315 , 7575.95
865.955 , 8140.16
906.125 , 7451.6
857.614 , 7935.83
865.046 , 7363.89
887.918 , 7663.02
880.972 , 8378.01
838.387 , 7744.9
837.119 , 7950.07
838.804 , 7806.57
881.363 , 7963.78
613.373 , 4901.9
892.971 , 8298.57
863.95 , 8575.27
875.929 , 7680.61
803.328 , 7301.11
833.085 , 7133.66
914.561 , 7668.68
880.271 , 8190.52
843.71 , 7527.44
870.4 , 8029.24
881.721 , 7437.57
876.606 , 8024
915.123 , 8016.86
874.726 , 8707.85
898.484 , 8230.16
823.212 , 7202.03
845.726 , 7776.38
925.792 , 8658.67
890.63 , 9069.12
838.88 , 8926.27
871.44 , 7357.41
902.427 , 8021.42
861.682 , 8130.17
879.961 , 7170.43
914.913 , 8179.41
897.45 , 7742.51
865.566 , 8730.82
830.633 , 7852.21
861.262 , 8317.78
874.952 , 7929.75
906.715 , 8790.08
869.263 , 8531.1
889.006 , 8813.2
860.499 , 8006.2
908.119 , 7684.68
881.832 , 7877.71
870.629 , 7804.98
836.149 , 7516.33
876.203 , 7365.83
887.852 , 7967.08
832.214 , 7891.86
896.717 , 9022.7
763.218 , 6379.18
906.509 , 7811.07
883.916 , 8200.3
882.376 , 7991.92
869.923 , 8016.92
843.864 , 8097.18
896.396 , 7702.98
827.96 , 9169.77
896.775 , 7783.61
927.158 , 8645.43
886.474 , 8099.79
870.296 , 7019.1
795.516 , 8408.98
851.006 , 7916.87
883.771 , 8170.63
860.048 , 7817.98
855.04 , 7126.37
889.676 , 7431.4
862.273 , 7672.15
875.4 , 8170.12
922.67 , 8196.3
889.025 , 8467.64
902.029 , 8510.93
877.327 , 7557.08
863.765 , 8332.28
880.147 , 8407.38
843.263 , 7807.65
885.562 , 8115.46
911.685 , 8104.73
930.783 , 8778.51
837.76 , 6861.83
890.571 , 8738.57
859.677 , 7448.64
858.792 , 7833.66
881.764 , 7573.41
900.52 , 7750.74
861.221 , 7409.31
869.825 , 7997.45
885.912 , 8077.64
904.064 , 8023.97
821.094 , 8337
881.648 , 8071.65
928.188 , 8459.29
893.876 , 8047.27
842.241 , 7426.85
836.269 , 8508.24
883.787 , 7777.92
802.295 , 7139.12
849.532 , 9109.53
925.045 , 7804.72
860.8 , 7688.48
921.228 , 7780.85
837.462 , 9254.45
872.056 , 8713.22
873.323 , 8326.06
891.758 , 9459.27
878.802 , 7662.18
792.224 , 7752.73
896.408 , 8724.55
838.214 , 8015.37
868.237 , 8392.43
876.464 , 8586.08
824.27 , 7177.4
898.161 , 8631.07
876.416 , 8307.53
908.065 , 8089.71
635.252 , 6932.14
900.335 , 7889.07
877.725 , 7841.66
852.762 , 8011.92
851.386 , 8302.62
908.096 , 8721.13
915.508 , 8115.9
911.919 , 7997.82
858.166 , 8012.07
887.63 , 7395.79
860.705 , 7946.25
901.507 , 8199.03
890.727 , 8286.02
878.905 , 8648.14
883.778 , 8628.4
854.967 , 7936.04
852.926 , 7533.79
869.509 , 7264.18
883.77 , 7182.59
875.504 , 7970.04
908.32 , 7959.99
859.647 , 7518.03
864.748 , 7804.03
896.708 , 8556.94
803.992 , 8088.53
858.038 , 8651.24
849.779 , 7748.99
891.24 , 8807.96
861.087 , 8609.47
848.224 , 8440.43
891.377 , 7338.32
803.654 , 7124.34
821.051 , 8120.8
855.286 , 7539.66
906.664 , 7490.91
842.929 , 8076.31
831.796 , 8351.68
794.468 , 7581.45
835.889 , 7845.5
858.051 , 7442.6
878.51 , 8285.99
845.767 , 7651.31
898.969 , 7947.12
857.322 , 8208.6
892.646 , 7846.69
870.492 , 8130.11
880.803 , 8649.49
920.69 , 8010.45
860.142 , 7083.36
835.783 , 7985.41
844.068 , 7448.56
872.315 , 8193.35
883.427 , 8082.98
870.555 , 8070.94
898.995 , 8217.08
845.78 , 8143.87
860.144 , 7927.86
883.785 , 7875.82
896.878 , 7904.86
900.789 , 9303.52
870.119 , 8324.83
882.605 , 8578.26
902.504 , 8625.91
903.555 , 8808.06
899.414 , 7584.54
913.11 , 8416.61
880.176 , 7331.46
892.904 , 8191.66
850.95 , 7068.9
887.712 , 9356.77
844.684 , 7386.89
843.696 , 7811.88
882.233 , 8244.15
906.094 , 7877.92
895.681 , 7386.75
885.93 , 7958.66
849.335 , 7513.8
889.936 , 7180.8
899.48 , 7464.16
870.207 , 8319.11
898.786 , 8494.33
910.554 , 8512.02
874.506 , 8076.41
902.892 , 7980.25
846.826 , 8050.46
882.394 , 8267.67
874.371 , 8782.36
884.11 , 7934.95
892.196 , 8412.61
843.463 , 7426.61
888.37 , 8422.12
856.289 , 8287.2
884.405 , 8247.83
806.294 , 7722.09
895.889 , 8342.66
905.712 , 8453.73
903.364 , 8145.11
865.079 , 8282.19
908.09 , 8089.62
879.57 , 8170.31
851.536 , 7787.73
847.612 , 7538.5
902.614 , 7790.82
905.247 , 9017.14
877.005 , 7437.92
894.424 , 7921.35
871.407 , 8146.84
877.013 , 8088.36
905.537 , 7980.8
884.166 , 7980.21
899.551 , 7749.57
894.274 , 8084.9
881.803 , 8060.05
894.553 , 7963.1
870.197 , 7704.29
831.571 , 7986.81
893.747 , 8173.68
839.696 , 8605.36
889.417 , 7589.94
912.173 , 7957.32
811.361 , 7587.18
879.505 , 7713.29
905.962 , 8457.6
866.073 , 7808.58
896.757 , 7494.2
865.655 , 7724.52
844.537 , 7440.71
883.407 , 8369.18
882.164 , 7551.6
869.627 , 8352.14
846.032 , 7953.37
911.966 , 7418.95
868.244 , 7222.4
871.277 , 8591.52
836.6 , 8371.98
828.748 , 7059.94
860.665 , 7337.07
906.816 , 7536.04
817.314 , 7914.51
884.657 , 7647.36
871.169 , 8063.29
845.985 , 7857.18
870.044 , 7499.19
865.889 , 8844.25
824.517 , 8092.71
837.981 , 7171.22
809.022 , 7301.63
827.913 , 7380.69
864.631 , 8217.5
873.19 , 7986.88
918.32 , 8091.27
886.47 , 8217.81
861.83 , 8565.54
846.226 , 7233.81
854.064 , 8221.6
834.904 , 7928.56
865.37 , 8556.32
868.547 , 7395.98
872.029 , 8044.33
851.67 , 7980.21
891.164 , 8307.53
878.14 , 7895.5
861.051 , 8112.61
805.585 , 7519.86
888.77 , 7716.51
894.465 , 9216.58
850.647 , 8812.99
866.909 , 6823.44
856.249 , 7365.21
924.738 , 7931.13
885.953 , 8301.98
840.979 , 7766.66
915.551 , 9093.58
919.167 , 7861.34
878.965 , 8329.19
849.348 , 7455.75
897.827 , 8323.37
831.142 , 8721.03
900.458 , 7608.46
859.398 , 7957.73
895.722 , 8971.58
841.739 , 8426.19
882.522 , 7910.12
838.804 , 7998.23
882.789 , 8789.94
873.285 , 7946.36
914.688 , 8609.92
886.734 , 8110.93
864.746 , 7232
855.794 , 7603.47
881.099 , 7301.36
861.04 , 7345.64
896.097 , 8250.81
876.129 , 7648.9
889.335 , 8084.78
845.348 , 8279.78
899.246 , 8251.08
880.37 , 7655.71
871.647 , 7483.25
885.818 , 8176.7
866.032 , 7714.63
862.825 , 7127.97
874.621 , 7919.02
855.169 , 7261.39
819.098 , 8156.91
862.711 , 7636.37
887.174 , 8300.18
860.986 , 8617.52
878.191 , 7355.29
888.129 , 7391.85
854.3 , 8224.34
872.896 , 8681.42
912.63 , 7730.24
883.332 , 8318.02
869.205 , 7398.63
844.268 , 8203.3
874.757 , 7986.88
878.345 , 8317.18
825.345 , 8035.17
877.26 , 8194.77
831.716 , 7407.85
894.283 , 7753.37
902.238 , 8153.07
920.895 , 8102.75
856.769 , 7652.56
862.984 , 8093.1
891.178 , 8566.52
867.68 , 7366.07
872.873 , 8669.69
875.209 , 8073.16
857.919 , 8058.51
855.885 , 7763.04
894.485 , 7990.02
892.394 , 8128.2
894.247 , 8290.94
885.671 , 7856.78
848.671 , 8088.71
859.503 , 7552.91
846.83 , 8350.39
884.481 , 9050.14
835.492 , 8246.53
880.757 , 8352.95
799.411 , 6989.57
828.92 , 8239.24
863.081 , 8590.4
894.38 , 7441.8
843.158 , 8504.64
850.08 , 7762.32
854.198 , 7728.73
900.707 , 7523.93
875.668 , 8270.21
881.667 , 8057.12
900.133 , 8339.06
864.776 , 9244.74
847.676 , 8227.05
870.488 , 7560.55
922.343 , 7506.09
880.392 , 8792.77
906.292 , 8642.43
872.832 , 8068.39
889.721 , 7668.84
884.647 , 8316.9
886.427 , 8212.28
891.016 , 8307.59
871.093 , 7877.75
845.646 , 7953.91
854.996 , 7996.59
832.178 , 7460.81
880.976 , 8250.03
810.522 , 7412.48
908.279 , 7262.7
658.824 , 6457.88
881.474 , 8215.98
869.495 , 7876.59
855.391 , 8316.64
861.084 , 8727.9
927.924 , 8607.26
859.576 , 7836.18
814.808 , 7510.56
883.576 , 7858.3
877.173 , 8253.19
882.646 , 7967.05
886.08 , 8239.51
851.97 , 7336.72
899.533 , 7371.05
835.676 , 8351.11
821.414 , 8053.52
901.21 , 7735.5
860.417 , 8059.34
901.63 , 8109.68
868.382 , 8210.26
832.826 , 7358.74
881.375 , 7795.22
860.033 , 7740.14
850.059 , 7283.3
897.039 , 7912.74
906.04 , 8330.54
819.836 , 7901.24
895.462 , 8284.42
783.941 , 7384.82
865.637 , 7318.46
887.771 , 8502.58
854.79 , 8633.13
845.339 , 7533
878.447 , 8285.19
847.374 , 8039.58
874.676 , 8387.86
906.183 , 8296.81
881.881 , 7922.01
885.247 , 8047.54
901.71 , 7814.6
893.557 , 8343.32
904.085 , 7698.78
906.988 , 8149.43
841.232 , 8123.77
812.375 , 7165.12
841.294 , 8055.85
854.645 , 7845.73
855.991 , 8119.44
865.036 , 8112.27
836.699 , 7885.23
840.944 , 9120.97
812.072 , 6943.61
842.854 , 8906.11
875.271 , 8482.71
875.942 , 8280.15
798.676 , 8263.67
838.755 , 7481.81
875.828 , 8244.12
901.625 , 7724.85
830.345 , 7744.29
892.629 , 8632.52
907.567 , 8200.11
823.019 , 7211.86
891.426 , 8717.77
885.307 , 8380.52
874.649 , 7589.69
858.793 , 7686.3
797.048 , 7920.83
854.991 , 7734.62
867.327 , 8042.27
884.785 , 8352.34
907.808 , 7971.39
844.655 , 8734.14
889.246 , 7506.94
918.34 , 8407.81
811.852 , 7178.04
840.443 , 7777.61
877.351 , 8012.51
835.449 , 7847.9
890.112 , 8064.59
845.859 , 8171.81
897.956 , 8264.45
872.835 , 8389.63
882.309 , 7585.17
881.791 , 7497.49
852.178 , 8351.95
848.499 , 8397.91
878.258 , 7787.03
849.642 , 7080.67
866.66 , 7901.12
876.78 , 7876.29
907.33 , 7951.09
874.411 , 7604.73
864.383 , 7700.06
886.564 , 8118.08
864.203 , 7130.31
864.418 , 7680.38
879.603 , 8248.34
841.469 , 7337.16
860.097 , 7409.8
867.004 , 8284.56
862.09 , 8666.11
896.263 , 8119.64
816.983 , 7962.35
902.703 , 8072.36
896.95 , 8880.66
859.93 , 7504.47
867.283 , 7725.37
833.864 , 7499.22
871.192 , 8920
886.081 , 8593.81
856.23 , 8101.96
905.388 , 8508.27
879.896 , 7251.13
525.497 , 4507.22
926.283 , 7424.05
898.411 , 9357.63
899.108 , 8042.58
878.194 , 8045.13
902.208 , 7446.13
899.63 , 7758.47
905.019 , 8862.45
904.718 , 8316.6
852.263 , 8304.5
900.608 , 8581.26
880.636 , 8062.37
872.153 , 7638.85
894.346 , 8213.82
863.653 , 7677.97
860.299 , 8242.18
894.548 , 7648.53
846.977 , 8046.64
905.275 , 8672.51
879.322 , 7547.13
803.66 , 6652.49
909.788 , 7975.69
889.858 , 8739.52
867.36 , 8333.34
866.863 , 7693.74
858.487 , 7395.87
879.068 , 7798.63
890.292 , 8527.62
862.637 , 7919.73
909.853 , 8178.2
857.525 , 7326.39
883.589 , 7635.64
868.707 , 7633.88
827.312 , 7361.13
866.201 , 8161.93
911.4 , 7805.94
866.919 , 7464.22
876 , 8223.17
916.182 , 8023.07
878.272 , 8773.17
873.181 , 7835.93
876.167 , 8213.32
887.876 , 8410.94
812.886 , 7162.88
880.81 , 7912.66
856.803 , 7886.41
819.2 , 7547.16
859.609 , 8525.12
902.78 , 7675.21
914.332 , 6894.06
920.505 , 8015.5
829.057 , 7711.99
874.73 , 7288.04
908.79 , 7819.7
902.055 , 9247.51
864.985 , 7361.51
863.065 , 7340.07
884.416 , 8012.83
903.233 , 8200.18
893.188 , 7598.58
860.252 , 8416.83
871.83 , 7459.09
871.996 , 8518.28
913.777 , 7777.58
882.679 , 7584.66
912.24 , 7499.07
818.342 , 7514.44
887.242 , 8069.55
873.281 , 7796.74
893.191 , 7471.98
877.354 , 8196.17
855.553 , 7901.24
862.737 , 8162.4
882.489 , 9311.51
923.718 , 8003.01
863.598 , 7774.39
915.421 , 8227.65
892.919 , 8813.84
859.827 , 8438.38
862.793 , 8033.92
865.831 , 8759.64
900.855 , 8185.48
893.531 , 7602.73
908.618 , 8561.46
859.254 , 7475.92
884.794 , 7653.02
776.698 , 8428.23
899.061 , 7990.11
904.576 , 8090.78
880.081 , 7938.13
903.786 , 8934.98
914.361 , 7926.47
856.773 , 8157.93
888.908 , 8170.04
849.305 , 7691.64
883.244 , 8180.59
905.663 , 7742.84
880.054 , 7745.45
804.952 , 7764.78
881.228 , 7796.82
911.028 , 7305.94
883.052 , 8624.9
893.617 , 7782.81
770.983 , 6868.7
894.71 , 8071.17
861.672 , 7646.7
874.851 , 7598.86
853.565 , 8417.16
914.739 , 7751.29
860.553 , 8290.5
921.416 , 7777.92
888.413 , 8284.62
826.523 , 8920.14
822.223 , 8011.73
894.394 , 8354.29
880.188 , 7826.83
847.41 , 7689.95
862.459 , 7880.37
885.375 , 8007.29
838.072 , 8035.67
890.548 , 8226.59
852.622 , 8146.33
875.13 , 7808.85
867.146 , 8342.05
859.909 , 8144.43
894.118 , 8426.46
915.492 , 8712.24
882.733 , 7151.87
824.868 , 7499.43
862.127 , 7601.4
855.052 , 7012.05
877.074 , 8114.09
876.537 , 7647.07
889.993 , 8209.85
899.41 , 8078.21
884.175 , 8006.29
878.325 , 8043.67
901.827 , 8137.47
826.263 , 6974.43
880.788 , 9080.05
849.925 , 7771.33
807.876 , 8151.99
864.815 , 8384.44
825.214 , 8220.94
926.498 , 8339.57
865.497 , 8006.12
884.861 , 7990.52
876.545 , 8352.34
809.345 , 7875.17
863.202 , 7885.53
837.431 , 7598.26
878.985 , 8347.22
873.509 , 7875.68
858.351 , 6798.01
890.298 , 7821.22
885.37 , 9428.49
875.12 , 7468.03
870.468 , 7533.87
914.144 , 7634.31
882.871 , 8299.56
879.645 , 7795.03
812.508 , 7503.7
891.181 , 8523.81
877.062 , 8666.76
887.86 , 8295.95
854.308 , 8447.16
806.89 , 7208.74
831.733 , 7586.7
883.012 , 8787.16
887.645 , 7871.5
881.911 , 7960.41
810.819 , 7285.13
907.432 , 7801.01
874.887 , 9020.45
884.125 , 8225.78
837.721 , 7512.39
889.42 , 8137.35
849.434 , 8528.78
891.138 , 8466.98
841.881 , 6920.15
894.381 , 8123.42
877.346 , 8527.53
916.649 , 7935.49
872.378 , 7788.73
879.249 , 9324.95
863.889 , 8367.07
841.632 , 7353.58
831.34 , 7107.73
867.87 , 8330.45
848.037 , 8492.07
861.109 , 7723.64
823.824 , 7323.28
814.562 , 8160.1
887.121 , 8186.42
863.214 , 8188.55
837.944 , 7032.49
867.375 , 8604.37
871.036 , 8120.27
845.06 , 8712.41
885.757 , 7936.89
837.644 , 7450.23
843.565 , 8166.74
826.023 , 7278.87
895.132 , 8363
876.624 , 8093.08
866.248 , 8529.65
899.666 , 7821.04
885.87 , 7658.84
871.76 , 8293.4
882.951 , 7746.61
861.172 , 7567.99
854.617 , 7692.26
878.225 , 9121.81
897.452 , 7725.45
849.915 , 7879.23
862.026 , 7174.14
875.336 , 8988.94
887.204 , 7605.97
906.086 , 7116.63
874.581 , 7512.56
862.491 , 8261.22
853.436 , 7880.5
900.471 , 8416.01
866.092 , 8125.52
854.844 , 8421.18
843.925 , 8142.4
900.734 , 8043.37
869.063 , 7962.4
866.536 , 7989.1
864.209 , 7354.14
885.792 , 8223.63
856.627 , 8236.31
894.703 , 8885.27
861.163 , 8231.62
887.728 , 8141.68
886.653 , 7683.27
814.757 , 7212.12
914.816 , 8198.77
878.352 , 8161.16
841.282 , 7722.08
878.212 , 7973.76
831.49 , 7641.79
894.488 , 8073.09
847.08 , 7729.11
829.21 , 7557.89
867.099 , 7086.67
863.851 , 8388.49
854.47 , 8370.9
865.171 , 6940.7
810.333 , 7698.3
849.792 , 7733.75
886.577 , 8172.89
902.423 , 7965.36
882.798 , 8407.44
890.332 , 8153.62
883.203 , 7972.55
863.188 , 8027.65
895.524 , 7981.57
892.435 , 8093.23
881.388 , 7621.56
909.309 , 8256.66
881.457 , 7429.32
854.616 , 8244.92
883.686 , 7751.33
887.326 , 7928.8
863.845 , 7344.58
859.503 , 7104.99
887.571 , 8654.22
900.376 , 7381.98
889.706 , 7909.61
855.021 , 7994.63
883.284 , 9026.2
900.784 , 7627.69
830.356 , 7573.86
868.702 , 8926.52
862.625 , 7367.77
843.288 , 8581.97
875.243 , 7705.63
873.2 , 8534.67
842.745 , 8045.48
900.524 , 7269.35
926.781 , 7752.69
878.304 , 8884.99
836.885 , 7718.1
859.453 , 7596.58
861.308 , 8058.26
851.544 , 7699.47
857.004 , 7964.16
855.013 , 8354.87
880.699 , 7937.32
889.252 , 7316.35
777.965 , 6688.47
868.955 , 8503.78
911.784 , 8140.74
889.146 , 8185.09
891.229 , 8156.8
720.95 , 6721.7
863.245 , 7327.67
912.19 , 8160.29
862.871 , 7761.88
829.4 , 7743.2
890.03 , 8422.73
830.224 , 7688.47
901.389 , 8267.08
869.309 , 8507.16
880.151 , 7932.17
888.285 , 7547.24
890.552 , 8106.3
837.587 , 8229.18
858.162 , 7971.47
863.848 , 8042
875.119 , 8092.98
901.429 , 8445.86
886.746 , 8092.69
853.898 , 8340.2
803.188 , 7672.69
841.504 , 7411.5
849.99 , 7646.19
824.224 , 7207.61
836.474 , 8035.21
891.478 , 7727.08
890.115 , 7866.89
860.781 , 7944.02
862.314 , 7947.58
867.732 , 8596.56
889.602 , 8490.57
913.361 , 7322.44
887.137 , 8183.12
874.789 , 7586.64
886.796 , 8068.24
855.337 , 8015.35
906.626 , 8027.57
858.957 , 7314.33
853.384 , 7135.23
815.724 , 8172.08
869.893 , 8662.41
852.847 , 7395.07
905.342 , 7978.96
856.601 , 7176.19
847.946 , 8299.06
882.094 , 7961.17
847.588 , 7838.09
901.673 , 7437.34
890.707 , 7756.61
884.465 , 8805.32
924.662 , 8442.05
887.954 , 7579.99
851.715 , 8365.73
856.744 , 8303.37
890.217 , 7669.06
852.392 , 7395.12
873.432 , 8843.62
869.605 , 7577.1
838.995 , 7618.92
870.924 , 7847.98
837.64 , 7880.54
840.801 , 7843.9
868.678 , 7983.85
919.422 , 7955.7
877.595 , 8922.7
868.319 , 8533.7
914.98 , 7209.15
819.116 , 7509.59
901.763 , 7922.56
872.595 , 7646.37
894.103 , 8130.79
852.114 , 8009.58
868.926 , 7987.1
905.89 , 8650.99
920.039 , 7942.66
900.787 , 7949.13
878.985 , 7473.53
850.742 , 8254.08
889.921 , 7898.71
866.538 , 7916.84
868.379 , 7898.56
907.577 , 8160.87
851.397 , 7194.35
865.592 , 8202.74
875.572 , 7275.44
837.542 , 7216.72
823.682 , 8111.59
869.115 , 7416.03
868.077 , 6982.23
886.529 , 7754.45
897.541 , 8153.32
862.246 , 7954.3
919.577 , 8592.95
840.327 , 7976.71
855.039 , 8224.41
892.287 , 8019.63
858.282 , 8345.99
865.915 , 7896.79
876.058 , 8100.3
857.26 , 8523.43
883.285 , 7581.54
857.864 , 7774.75
877.032 , 7229.43
865.158 , 8364.96
866.191 , 7812.06
896.215 , 8597.03
845.867 , 7558.81
849.408 , 8527.69
885.374 , 7348.22
892.239 , 7930.02
861.28 , 8400.57
881.725 , 8383.55
900.251 , 8489.74
903.145 , 7578.24
808.617 , 7059.7
933.105 , 8463.42
882.992 , 7954.52
914.765 , 8791.26
863.544 , 8854.24
815.932 , 7655.49
901.089 , 7159.04
887.135 , 8834.09
872.874 , 8643.8
863.423 , 8456.24
886.315 , 8572.41
892.247 , 8275.25
913.307 , 7656.61
842.82 , 8047.33
857.252 , 7715.46
858.047 , 7610.12
852.416 , 7839.93
863.433 , 7930.37
904.931 , 7852.04
902.88 , 8065.27
866.302 , 8379.04
844.932 , 7563.26
860.317 , 7348.72
861.439 , 7227.85
853.658 , 7535.67
874.286 , 7789.07
898.108 , 8096.82
889.374 , 7613.28
881.995 , 8907
904.232 , 8685.89
851.342 , 8258.01
863.132 , 7450.16
855.032 , 8332.39
882.714 , 8690.49
872.338 , 8716.71
839.193 , 7613.81
892.361 , 7708.85
839.34 , 7976.58
877.939 , 7608.28
859.47 , 8048.6
802.771 , 6883.64
880.546 , 7556.1
843.579 , 8353.82
852.578 , 7497.62
873.952 , 7962.06
856.226 , 7232.16
898 , 8042.91
868.102 , 8095.55
863.265 , 8496
876.297 , 9769.34
927.465 , 8041.37
875.339 , 7878.48
906.291 , 7156.3
875.054 , 7676.77
839.318 , 8399.97
867.136 , 8638.34
893.674 , 8083.75
880.886 , 7609.24
775.107 , 6901.08
891.914 , 8097.11
868.601 , 8006.4
879.229 , 7663.33
827.23 , 7515.8
859.178 , 7431.02
899.772 , 7614.88
852.095 , 8102.61
912.549 , 8267.06
735.06 , 6750.51
789.746 , 8073.29
910.254 , 8422.7
842.755 , 9343.82
916.032 , 7567.25
879.877 , 8269.19
839.674 , 7339.9
867.499 , 7693.79
867.361 , 7875.91
865.83 , 8203.36
815.572 , 7797.82
892.187 , 7631.29
857.668 , 8145.72
834.542 , 8058.67
863.096 , 7911.05
884.323 , 7789.5
891.306 , 8095.05
853.708 , 7699.23
909.427 , 8611.02
859.499 , 8294.04
862.12 , 7424.9
866.591 , 7497.31
894.681 , 7784.52
903.257 , 8234.16
873.547 , 7946.87
869.322 , 8108.74
897.184 , 7864.51
882.093 , 7029.48
848.716 , 7313.35
902.496 , 8462.77
888.983 , 7904.74
846.027 , 7773.25
883.798 , 7472.12
868.487 , 7866.56
884.954 , 9038.29
840.71 , 7453.7
868.096 , 8648.9
862.572 , 8152.33
888.823 , 7946.96
892.905 , 8514.21
896.207 , 8941.12
912.88 , 8130.2
863.173 , 8077.46
874.102 , 7669.9
899.239 , 8150.18
835.9 , 7907.48
864.189 , 8559.7
875.207 , 8378.67
848.06 , 6607.53
904.022 , 7869.82
876.507 , 8195.96
825.301 , 8478.63
812.142 , 8336.68
870.059 , 7425.35
839.107 , 7733.81
895.242 , 8582.84
872.175 , 7257.81
863.727 , 8138.35
842.928 , 8043.83
855.961 , 7839.73
875.65 , 8277.58
897.689 , 7701.07
815.539 , 8062.01
869.587 , 8061.11
893.929 , 8195.27
840.416 , 7692.03
893.309 , 8937.29
883.23 , 7345.45
859.517 , 8070.09
873.11 , 7968.62
882.881 , 8469.69
901.036 , 8472.86
842.956 , 7033.26
849.659 , 8333.32
865.68 , 7874.88
840.742 , 7370.85
864.044 , 8587.56
892.448 , 8069.74
832.597 , 7737.8
847.344 , 7916.82
843.47 , 8331.23
874.555 , 8342.95
782.96 , 7651.83
861.934 , 8375.65
887.503 , 8379.18
875.537 , 7932.52
839.37 , 8339.81
867.276 , 8332.76
844.02 , 7092.94
900.991 , 8085.36
871.47 , 8115.88
890.077 , 8270.48
864.005 , 8653.21
834.196 , 7608.67
884.227 , 7433.92
899.87 , 7262.41
911.688 , 7780.73
863.033 , 8442.75
868.964 , 8397.49
856.312 , 7409.01
851.328 , 7879.7
885.794 , 7817.54
890.938 , 9423.92
898.017 , 7663.42
820.093 , 8729.82
907.567 , 7979.37
874.218 , 9093.98
868.784 , 7890.25
888.37 , 7048.1
902.801 , 7737.25
841.678 , 8109.31
853.005 , 8583.42
865.543 , 8004.82
847.811 , 7148.44
874.84 , 7849.72
863.428 , 7856.33
888.748 , 8082.6
887.565 , 7161.79
888.811 , 7955.42
843.027 , 7514.07
868.09 , 8768.1
897.974 , 7766.67
844.851 , 8134.4
881.638 , 7983.46
906.306 , 7320.28
831.938 , 7377.81
859.212 , 7957.81
882.313 , 8298.91
870.102 , 9043.17
892.353 , 8176.16
845.664 , 7844.45
895.071 , 7111.26
905.2 , 7983.53
904.258 , 8600.23
879.245 , 8595.02
912.78 , 7632.57
884.777 , 7469.35
880.311 , 7831.41
894.057 , 7679.21
849.269 , 8118.6
857.433 , 7926.82
887.225 , 8004.38
877.828 , 8400.28
868.777 , 7293.12
902.185 , 8233.41
882.479 , 7455.39
885.475 , 7589
898.434 , 7564.99
845.575 , 8281.41
901.571 , 8064.44
876.592 , 7824.46
885.496 , 7699.43
808.655 , 8474.23
766.049 , 7094.76
894.348 , 7445.95
835.642 , 7612.08
894.962 , 8591.36
841.909 , 8254.79
861.738 , 8131.62
876.719 , 8487.74
868.577 , 7526.97
913.957 , 7698.92
913.441 , 8589.87
866.096 , 8348.61
886.465 , 7701.97
870.209 , 7964.82
847.769 , 8398.29
878.258 , 8262.46
874.51 , 7761.43
853.834 , 8195.16
849.272 , 7780.59
891.346 , 7015.7
876.966 , 7941.16
814.033 , 7586.24
866.702 , 7626.6
881.904 , 8124.32
885.385 , 8201.42
838.054 , 8071.33
889.325 , 8546.01
845.601 , 7908.01
887.675 , 8954.83
858.792 , 7958.16
890.915 , 7845.42
902.618 , 8209.11
860.031 , 8006.04
872.984 , 8164.24
883.74 , 7392.73
890.136 , 8705.43
850.607 , 7899.66
873.709 , 8269.64
841.987 , 7908.71
830.137 , 7841.13
861.926 , 8275.76
868.575 , 7999.91
899.916 , 8873.76
887.628 , 7882.67
871.045 , 8347.63
867.315 , 7630.04
890.617 , 8379.8
809.855 , 7040.26
868.912 , 7520.56
891.475 , 7740.45
878.79 , 7680.93
867.774 , 7066.81
882.135 , 7659.88
889.606 , 8364.86
873.777 , 8023.86
885.23 , 8025.95
888.59 , 8407.71
904.898 , 8492.16
867.215 , 8150.14
870.863 , 7778.43
864.769 , 8325.77
871.022 , 7010.13
869.486 , 7530.84
895.064 , 8201.89
875.792 , 7585.17
782.863 , 7226.41
918.32 , 8532.3
831.03 , 7269.39
873.886 , 8166.53
901.31 , 8270.61
825.039 , 7478.52
860.614 , 7986.13
893.731 , 8336.71
865.943 , 8149.4
904.882 , 8035.63
876.957 , 7539
876.089 , 8045.39
897.862 , 8162.39
891.155 , 8512.99
869.277 , 7210.46
873.544 , 7822.74
879.974 , 8274.72
493.935 , 4221.99
893.328 , 7464.58
881.355 , 7552.41
871.784 , 7788.57
895.544 , 7339
876.449 , 7761.82
899.536 , 7650.45
870.595 , 8387.33
862.54 , 7837.71
857.376 , 6434.86
866.056 , 8012.62
891.206 , 8110.78
832.664 , 9091.78
810.86 , 7979.09
862.273 , 7767.61
882.626 , 7509.23
860.563 , 8415.7
872.48 , 7168.86
909.662 , 7641.93
855.562 , 8086.04
878.577 , 8072.47
918.432 , 7465.76
858.461 , 7011.78
898.41 , 8327.56
886.248 , 7742.91
750.786 , 6199.34
874.753 , 8473.78
871.576 , 7718.19
856.682 , 7843.15
887.129 , 7942.69
817.445 , 7550.37
842.801 , 7121.16
888.753 , 8316.18
861.686 , 7629.32
882.086 , 8642.5
844.776 , 7889.76
885.269 , 7124.17
819.948 , 7822.97
883.848 , 8214.6
